,mean,var,cv2,poisson_dist,O,O_real,O_pred
Src,0.022288261515601784,0.023772673715600753,47.854814814814816,1.066600627373287,0.02129767211490837,0.02129767211490837,0.021944944493105023
Srcap,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Srcin1,0.22164437840515105,0.2591947204872189,5.276096251677539,1.1694170741088157,0.1849925705794948,0.1849925705794948,0.1916727169737643
Srd5a1,0.05250123823675087,0.056678984025212695,20.562833748665007,1.0795742334613625,0.049281822684497274,0.049281822684497274,0.050633970979319765
Srd5a3,0.03789004457652303,0.036949683798858844,25.737152377290794,0.9751818508483138,0.037642397226349676,0.037642397226349676,0.03690809218730784
Srebf1,0.07999009410599306,0.0854787517592284,13.35936316843831,1.068616717039518,0.07429420505200594,0.07429420505200594,0.07573213312951754
Srebf2,0.08469539375928678,0.08940915684356708,12.464142813173282,1.0556554834336955,0.0787518573551263,0.0787518573551263,0.07993614178799946
Srek1,0.06067360079247152,0.0624405566631611,16.961615993336114,1.0291223175748756,0.05794947994056464,0.05794947994056464,0.05819303224572936
Srek1ip1,0.025755324418028726,0.02657787178319094,40.06693786982249,1.031936983274279,0.02501238236750867,0.02501238236750867,0.025297949721011515
Srf,0.02922238732045567,0.03134020760182917,36.70037345590346,1.0724725279337812,0.027984150569588907,0.027984150569588907,0.02863494254201826
Srfbp1,0.007181773155027241,0.00713019528937697,138.24137931034483,0.9928182268449727,0.007181773155027241,0.007181773155027241,0.007145763960053064
Srgap1,0.017582961862308073,0.017273801314456688,55.873239436619706,0.9824170381376917,0.017582961862308073,0.017582961862308073,0.01736862607979406
Srgap2,0.04977711738484398,0.05423348177455333,21.888096829286404,1.0895263652022207,0.04631005448241704,0.04631005448241704,0.04809559881969927
Srgap3,0.04086181277860327,0.04315448263782329,25.84584022038567,1.0561078841910936,0.0391282813273898,0.0391282813273898,0.03972202674908076
Srgn,0.07379891035165924,0.1862327698650831,34.19449574343498,2.5235165258899515,0.04878652798415057,0.04878652798415057,0.07016010029757624
Sri,0.14710252600297177,0.16161988597182636,7.468863721388975,1.0986887197882742,0.13150074294205052,0.13150074294205052,0.13329664588705004
Srl,0.0014858841010401188,0.0014836762494783947,671.9999999999999,0.9985141158989597,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Srm,0.07057949479940565,0.07698980782124054,15.45525392428439,1.0908240139725238,0.06562654779593859,0.06562654779593859,0.06724431566400157
Srms,0.0007429420505200594,0.0007423900876296282,1344.9999999999995,0.9992570579494795,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Srp14,0.3065874195146112,0.38743060293237036,4.121784315209533,1.2636872169958897,0.24442793462109955,0.24442793462109955,0.25195842491979314
Srp19,0.13125309559187717,0.1516681177157764,8.803901744393022,1.1555393572383115,0.11490837048043585,0.11490837048043585,0.1201538478257389
Srp54b,0.004457652303120356,0.004437781639064843,223.33333333333337,0.9955423476968798,0.004457652303120356,0.004457652303120356,0.004443753987155574
Srp68,0.03937592867756315,0.03980664371972944,25.67402397057079,1.010938536731242,0.03838533927686974,0.03838533927686974,0.03831649070681964
Srp72,0.054730064388311045,0.05866881024521625,19.586433529207014,1.0719667681908742,0.05151064883605745,0.05151064883605745,0.05270384500399361
Srp9,0.0871718672610203,0.09393647912930184,12.361796229338843,1.0776008600117069,0.08048538880633978,0.08048538880633978,0.08213820669394001
Srpk1,0.0549777117384844,0.12426818920110365,41.1137083028975,2.2603376035768314,0.04606240713224369,0.04606240713224369,0.052933444769522886
Srpk2,0.06042595344229817,0.06420407809808798,17.583915614082237,1.062524866229833,0.057206537890044575,0.057206537890044575,0.05796519661429844
Srpk3,0.13199603764239723,0.1472625339119867,8.452213918877536,1.115658746597753,0.11936602278355622,0.11936602278355622,0.1207759564283416
Srpr,0.02501238236750867,0.024882057796156917,39.77188510930301,0.9947895978305111,0.024764735017335313,0.024764735017335313,0.024580800365148425
Srprb,0.060178306092124816,0.06200511927182112,17.121729411166996,1.0303566733317435,0.05745418524021793,0.05745418524021793,0.05773728468828776
Srpx,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Srpx2,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Srr,0.018573551263001486,0.018228574456482138,52.83999999999999,0.9814264487369984,0.018573551263001486,0.018573551263001486,0.018334543391642533
Srrd,0.02426944031698861,0.02467102398438215,41.885880882965424,1.0165468862136235,0.0237741456166419,0.0237741456166419,0.023862914657103773
Srrm1,0.06909361069836553,0.07224439886457554,15.133117508767873,1.0456017298034266,0.06513125309559188,0.06513125309559188,0.06589430973955845
Srrm2,0.12060425953442298,0.13577655413737888,9.33468117671365,1.125802311307466,0.10747894997523527,0.10747894997523527,0.11117059763661252
Srrm3,0.009905894006934125,0.010303061971204215,104.99749999999997,1.0400941059930655,0.009658246656760773,0.009658246656760773,0.009837512417411154
Srrm4,0.003467062902426944,0.0034550423772575574,287.42857142857133,0.9965329370975726,0.003467062902426944,0.003467062902426944,0.003458649639797695
Srrt,0.05200594353640416,0.055740156477799674,20.609251700680264,1.0718035802731194,0.04903417533432392,0.04903417533432392,0.050173147602393
Srsf1,0.09237246161466073,0.09622215745857643,11.276908480618708,1.0416757957579936,0.08642892521050025,0.08642892521050025,0.08673899902156101
Srsf10,0.046805349182763745,0.048081671373070255,21.947677836566733,1.0272687248913106,0.04507181773155027,0.04507181773155027,0.04531571356535247
Srsf11,0.20356612184249628,0.22800115102661417,5.5020690145097415,1.1200348513935134,0.1738484398216939,0.1738484398216939,0.17801341687048655
Srsf12,0.007181773155027241,0.007625489989723676,147.84423305588584,1.061783744086352,0.006934125804853888,0.006934125804853888,0.007145763960053064
Srsf2,0.27464091134224866,0.2948051583262621,3.908450492364708,1.0734204051591039,0.23303615651312531,0.23303615651312531,0.23000861424383
Srsf3,0.2310549777117385,0.27474633625432093,5.146372900748888,1.1890950758788295,0.19539375928677563,0.19539375928677563,0.19866288929288567
Srsf4,0.04309063893016345,0.045196193369527383,24.340864050733256,1.0488633840583423,0.041357107478949974,0.041357107478949974,0.041824982025070234
Srsf5,0.41778107974244677,0.4903921046246885,2.809609310572251,1.1738016114253065,0.3219415552253591,0.3219415552253591,0.32225223792996605
Srsf6,0.16468548786527984,0.17718775397959108,6.533156198767595,1.0759160158941186,0.145864289252105,0.145864289252105,0.14756683955497385
Srsf7,0.18524021792966816,0.2727687758763269,7.949212159341129,1.4725137927655187,0.14735017335314513,0.14735017335314513,0.16384869815778025
Srsf9,0.07850421000495295,0.08175189832303861,13.265143448536655,1.0413696070297473,0.07404655770183259,0.07404655770183259,0.07439905319666429
Srxn1,0.022783556215948488,0.023750349883143316,45.75378071833647,1.042433835088399,0.02204061416542843,0.02204061416542843,0.022424929803603555
Ss18,0.06810302129767211,0.07039912559265481,15.178697520661155,1.0337151605205095,0.06488360574541853,0.06488360574541853,0.06499280584770362
Ss18l1,0.0079247152055473,0.008357208794804975,133.07421875,1.0545752847944527,0.007677067855373947,0.007677067855373947,0.00788089246565371
Ss18l2,0.471272907379891,0.6206457794096254,2.794466187055922,1.316956204548643,0.33803863298662706,0.33803863298662706,0.35302483350137037
Ssb,0.10425953442298168,0.11617304012083327,10.68744252176415,1.1142677814915076,0.0946012877662209,0.0946012877662209,0.09713679097098271
Ssbp1,0.03070827142149579,0.03224174698953306,34.19068678459937,1.0499368898688266,0.029470034670629024,0.029470034670629024,0.030060207957959384
Ssbp2,0.02674591381872214,0.027021159313417035,37.773662551440324,1.0102911232183147,0.026250619118375434,0.026250619118375434,0.026253005313279232
Ssbp3,0.021792966815255076,0.022308622813337682,46.972107438016536,1.0236615786392904,0.02129767211490837,0.02129767211490837,0.02146463012627875
Ssbp4,0.024021792966815256,0.02443533583016814,42.34552024657244,1.017215320435247,0.02352649826646855,0.02352649826646855,0.023623455598134613
Ssc4d,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
Ssc5d,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Ssfa2,0.04309063893016345,0.04519619336952739,24.34086405073326,1.0488633840583426,0.041357107478949974,0.041357107478949974,0.041824982025070234
Ssh1,0.011639425458147598,0.011999243933498528,88.5708465368945,1.030913766031214,0.011391778107974244,0.011391778107974244,0.011545126308355136
Ssh2,0.042842991579990095,0.04992277425870771,27.19813558755722,1.165249493969143,0.03838533927686974,0.03838533927686974,0.04159163657010989
Ssh3,0.0237741456166419,0.026180703818920837,46.320312499999986,1.1012258543833577,0.022535908865775136,0.022535908865775136,0.023383914560047847
Ssna1,0.11812778603268945,0.13785365182328063,9.879026409820288,1.1669875179505391,0.10450718177315503,0.10450718177315503,0.10906353494582799
Sspn,0.02600297176820208,0.026317406628117584,38.9221768707483,1.0120922663270362,0.025507677067855374,0.025507677067855374,0.025536836061361257
Sspnos,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Sspo,0.013125309559187717,0.012953035808163212,75.18867924528301,0.9868746904408122,0.013125309559187717,0.013125309559187717,0.01300551706768649
Ssr1,0.14982664685487865,0.16947867227657218,7.549825831568882,1.1311650886823115,0.13125309559187717,0.13125309559187717,0.1355286315149904
Ssr2,0.13026250619118376,0.13409656308653722,7.902759906894706,1.0294333112993104,0.12085190688459634,0.12085190688459634,0.11932343592384043
Ssr3,0.25235264982664685,0.29119679292388484,4.572680406910506,1.153928017494256,0.20950965824665677,0.20950965824665677,0.21418746562829605
Ssr4,0.21050024764735017,0.2365217408369867,5.337843598615916,1.1236173994114733,0.18251609707776126,0.18251609707776126,0.1832889235343219
Ssrp1,0.04730064388311045,0.04654917707239373,20.8054877881637,0.9841129686823344,0.04655770183259039,0.04655770183259039,0.04577980955998462
Sssca1,0.0549777117384844,0.058393994054991696,19.319454589724863,1.0621394053786328,0.05175829618623081,0.05175829618623081,0.052933444769522886
Sst,0.016097077761267953,0.016333256549162355,63.034556213017765,1.014672153007963,0.0158494304110946,0.0158494304110946,0.01591725795153598
Sstr1,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Sstr2,0.0014858841010401188,0.0019789709498251006,896.333333333333,1.3318474492322927,0.0012382367508667657,0.0012382367508667657,0.0014843367320076517
Sstr3,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Ssu72,0.13843486874690442,0.15542716898724132,8.110281905139832,1.1227458110384265,0.1225854383358098,0.1225854383358098,0.12614254577158523
Ssx2ip,0.008420009905894007,0.008349113339078652,117.76470588235294,0.9915799900941059,0.008420009905894007,0.008420009905894007,0.008370554674558384
St13,0.15948489351163941,0.1796165746851175,7.06166814551908,1.1262293922026467,0.13967310549777118,0.13967310549777118,0.1433794662988327
St14,0.001733531451213472,0.0017305263199211256,575.8571428571429,0.9982664685487865,0.001733531451213472,0.001733531451213472,0.0017314256636469239
St18,0.03615651312530956,0.037820987886009114,28.93075623944454,1.046035267696608,0.03467062902426944,0.03467062902426944,0.03526133147959687
St3gal1,0.0064388311045071814,0.006397372558514813,154.30769230769232,0.9935611688954928,0.0064388311045071814,0.0064388311045071814,0.006409872203683165
St3gal2,0.00866765725606736,0.008592528973758708,114.37142857142862,0.9913323427439331,0.00866765725606736,0.00866765725606736,0.008615258867875175
St3gal3,0.03293709757305597,0.033338129277559074,30.73056701905138,1.012175684381831,0.032194155522535906,0.032194155522535906,0.03219264851640591
St3gal4,0.06736007924715205,0.07272859297790356,16.028762975778545,1.0796987442822594,0.0633977216443784,0.0633977216443784,0.0643158888211709
St3gal5,0.06909361069836553,0.07967381936977615,16.68936678614098,1.1531286115238568,0.06315007429420505,0.06315007429420505,0.06589430973955845
St3gal6,0.05250123823675087,0.0660895833318001,23.976949092203625,1.25881951648023,0.04581475978207033,0.04581475978207033,0.050633970979319765
St5,0.013620604259534423,0.01393037809948628,75.08793388429751,1.0227430321041018,0.01337295690936107,0.01337295690936107,0.013491643196432479
St6gal1,0.0316988608221892,0.03317051654649822,33.011474609375014,1.0464261391778111,0.030460624071322436,0.030460624071322436,0.03100876651782103
St6gal2,0.006934125804853888,0.006886043704176348,143.21428571428575,0.9930658741951464,0.006934125804853888,0.006934125804853888,0.0069005515703002285
St6galnac2,0.00024764735017335313,0.0002475860209633053,4037.000000000001,0.9997523526498269,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
St6galnac3,0.042842991579990095,0.04645571135628077,25.309265261117982,1.0843246384778136,0.04011887072808321,0.04011887072808321,0.04159163657010989
St6galnac4,0.019068845963348194,0.01920051977732099,52.803676842637856,1.0069051800106774,0.018821198613174838,0.018821198613174838,0.018817004606847543
St6galnac5,0.008915304606240713,0.008835821950018655,111.16666666666666,0.9910846953937592,0.008915304606240713,0.008915304606240713,0.008859878510283803
St6galnac6,0.03145121347201585,0.0354149816466206,35.80240560481121,1.1260291014886141,0.029470034670629024,0.029470034670629024,0.03077174807724703
St7,0.00866765725606736,0.009583118374452118,127.55673469387757,1.1056180570296472,0.008172362555720654,0.008172362555720654,0.008615258867875175
St7l,0.079247152055473,0.08386352435419729,13.353828125000003,1.0582528479445272,0.07429420505200594,0.07429420505200594,0.0750659242096513
St8sia1,0.0029717682020802376,0.003458231496180048,391.5833333333333,1.1636948984645863,0.0027241208519068845,0.0027241208519068845,0.0029655849557836955
St8sia2,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
St8sia3,0.01188707280832095,0.012736359709064046,90.13541666666673,1.071446260525013,0.011391778107974244,0.011391778107974244,0.011788734634919695
St8sia4,0.001733531451213472,0.0017305263199211256,575.8571428571429,0.9982664685487865,0.001733531451213472,0.001733531451213472,0.0017314256636469239
St8sia5,0.02451708766716196,0.028373652382603014,47.2038567493113,1.15730109415102,0.022535908865775136,0.022535908865775136,0.02410229177755363
St8sia6,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stab1,0.018821198613174838,0.020448139897325093,57.72437673130195,1.0864419592815622,0.017830609212481426,0.017830609212481426,0.018575815418279684
Stab2,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Stac,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Stac2,0.004457652303120356,0.004437781639064843,223.33333333333337,0.9955423476968798,0.004457652303120356,0.004457652303120356,0.004443753987155574
Stac3,0.002228826151560178,0.0022238584855462993,447.66666666666663,0.9977711738484397,0.002228826151560178,0.002228826151560178,0.0022253463242829508
Stag1,0.017830609212481426,0.018998562688633324,59.75694444444447,1.0655027241208523,0.01733531451213472,0.01733531451213472,0.017610229871081406
Stag2,0.06141654284299158,0.06259749811167362,16.595343392299686,1.019228618447331,0.0591877166914314,0.0591877166914314,0.05887608174038195
Stam,0.05745418524021793,0.06207791704414798,18.805885850178367,1.0804768492425412,0.053739474987617636,0.053739474987617636,0.05522520751191584
Stam2,0.03293709757305597,0.03234753987686566,29.81745717677652,0.9821004964119062,0.03268945022288262,0.03268945022288262,0.03219264851640591
Stambp,0.05274888558692422,0.05739586116146238,20.627851616742706,1.0880961848356108,0.049281822684497274,0.049281822684497274,0.050864266421491666
Stambpl1,0.007677067855373947,0.007618130484517933,129.25806451612905,0.9923229321446262,0.007677067855373947,0.007677067855373947,0.007635934365219255
Stamos,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Stap1,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Stap2,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Star,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Stard10,0.023278850916295196,0.02471812481769892,45.613399728383875,1.061827532062428,0.022288261515601784,0.022288261515601784,0.022904586383992398
Stard13,0.018325903912828134,0.01848535985895262,55.04236669101531,1.0087011231141985,0.01807825656265478,0.01807825656265478,0.018093188485726275
Stard3,0.09559187716691431,0.10477997409944802,11.466643399822816,1.0961179673926713,0.08791480931154037,0.08791480931154037,0.08957123361473207
Stard3nl,0.15354135710747896,0.1631511536883019,6.920530697190427,1.0625876751505856,0.13769192669638436,0.13769192669638436,0.13855968924199158
Stard4,0.015106488360574542,0.01586887177067978,69.53748992206395,1.0504672821312286,0.014611193660227836,0.014611193660227836,0.014948013893159473
Stard5,0.01659237246161466,0.016317065637709714,59.268656716417915,0.9834076275383854,0.01659237246161466,0.01659237246161466,0.01640138005704994
Stard6,0.001733531451213472,0.001730526319921126,575.857142857143,0.9982664685487868,0.001733531451213472,0.001733531451213472,0.0017314256636469239
Stard7,0.054730064388311045,0.054706452642442595,18.26361049118568,0.9995685781456254,0.053244180287270924,0.053244180287270924,0.05270384500399361
Stard8,0.01015354135710748,0.010545741655363691,102.29208804283164,1.0386269464477704,0.009905894006934125,0.009905894006934125,0.010081709939956052
Stard9,0.009658246656760773,0.009564964928277946,102.53846153846158,0.9903417533432396,0.009658246656760773,0.009658246656760773,0.009593230555420496
Stat1,0.032441802872709265,0.036342279302544606,34.530446943651306,1.1202299528524817,0.03070827142149579,0.03070827142149579,0.031719337598938524
Stat2,0.015354135710747894,0.015613680927670542,66.22996878251824,1.0169039288053816,0.015106488360574542,0.015106488360574542,0.015190449992522836
Stat3,0.05572065378900446,0.05657822013310402,18.222874074074074,1.0153904573221066,0.053739474987617636,0.053739474987617636,0.053621781553783276
Stat4,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stat5a,0.003714710252600297,0.0037009111803395223,268.19999999999993,0.9962852897473994,0.003714710252600297,0.003714710252600297,0.0037050537897833635
Stat5b,0.012877662209014363,0.012711828025044884,76.65384615384615,0.9871223377909855,0.012877662209014363,0.012877662209014363,0.012762328334700257
Stat6,0.007429420505200594,0.007374224216157498,133.6,0.9925705794947993,0.007429420505200594,0.007429420505200594,0.007390891544184375
Stau1,0.05274888558692422,0.05541468236007555,19.915823579977513,1.0505374993896013,0.05027241208519069,0.05027241208519069,0.050864266421491666
Stau2,0.018325903912828134,0.01848535985895262,55.04236669101531,1.0087011231141985,0.01807825656265478,0.01807825656265478,0.018093188485726275
Stbd1,0.0014858841010401188,0.0014836762494783947,671.9999999999999,0.9985141158989597,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Stc1,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stc2,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Steap1,0.012134720158494304,0.04319103484701182,293.3148688046646,3.559293851270076,0.007181773155027241,0.007181773155027241,0.01203225895887583
Steap2,0.007429420505200594,0.016784823522744918,304.09333333333336,2.259237246161466,0.005200594353640416,0.005200594353640416,0.007390891544184375
Steap3,0.0029717682020802376,0.0029629367958333417,335.49999999999994,0.9970282317979196,0.0029717682020802376,0.0029717682020802376,0.0029655849557836955
Stfa1,0.0009905894006934125,0.001980197534026059,2018.0,1.9990094105993066,0.0004952947003467063,0.0004952947003467063,0.0009899014500707182
Stfa2,0.0007429420505200594,0.0012376847879763348,2242.3333333333335,1.6659237246161467,0.0004952947003467063,0.0004952947003467063,0.0007425550132775793
Stfa2l1,0.0012382367508667657,0.006189650524082632,4037.000000000001,4.998761763249134,0.00024764735017335313,0.00024764735017335313,0.0012371620085599444
Stfa3,0.0009905894006934125,0.003961376335412884,4037.0,3.9990094105993066,0.00024764735017335313,0.00024764735017335313,0.0009899014500707182
Stil,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Stim1,0.06562654779593859,0.07172089272760682,16.652773228907087,1.0928640182417975,0.06067360079247152,0.06067360079247152,0.06273377950121795
Stim2,0.011391778107974244,0.01225259490020634,94.41587901701328,1.0755647436311566,0.010896483407627538,0.010896483407627538,0.011301433937177974
Stip1,0.10846953937592868,0.12146863342083783,10.324013260774377,1.1198409629071762,0.09757305596830114,0.09757305596830114,0.100780399686895
Stk-ps2,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Stk10,0.011391778107974244,0.011262005499512926,86.7826086956522,0.988608221892026,0.011391778107974244,0.011391778107974244,0.011301433937177974
Stk11,0.050767706785537395,0.05512447253812897,21.38795954788816,1.085817659068121,0.04730064388311045,0.04730064388311045,0.049019731196520255
Stk11ip,0.015601783060921248,0.01634895682693461,67.16477702191987,1.047890280431142,0.015106488360574542,0.015106488360574542,0.015432802674327784
Stk16,0.07206537890044576,0.0792543275730486,15.260530697559075,1.0997559269414785,0.06636948984645864,0.06636948984645864,0.06859162858282486
Stk17b,0.022288261515601784,0.0272397366180277,54.834074074074074,1.2221561829288428,0.020059435364041606,0.020059435364041606,0.021944944493105023
Stk19,0.02897473997028232,0.030116383215323676,35.87267148805611,1.0394013284057864,0.027984150569588907,0.027984150569588907,0.028397114576279026
Stk24,0.02451708766716196,0.027383062981909602,45.555861646770744,1.1168970537469796,0.022783556215948488,0.022783556215948488,0.02410229177755363
Stk25,0.07800891530460624,0.08232471314488586,13.52825396825397,1.0553244180287273,0.07305596830113918,0.07305596830113918,0.07395410422453397
Stk26,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Stk3,0.01263001485884101,0.013461086984199885,84.3863898500577,1.065801357690179,0.012134720158494304,0.012134720158494304,0.012519055766833986
Stk32a,0.001733531451213472,0.0017305263199211256,575.8571428571429,0.9982664685487865,0.001733531451213472,0.001733531451213472,0.0017314256636469239
Stk32b,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Stk32c,0.00396235760277365,0.0044419520253481,282.9218750000001,1.1210376423972268,0.003714710252600297,0.003714710252600297,0.003951372535719089
Stk33,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stk35,0.010401188707280832,0.010788298681103075,99.72108843537418,1.037217858911767,0.01015354135710748,0.01015354135710748,0.01032582316526054
Stk36,0.001733531451213472,0.0017305263199211256,575.8571428571429,0.9982664685487865,0.001733531451213472,0.001733531451213472,0.0017314256636469239
Stk38,0.03442298167409609,0.03620980820884117,30.558304435588212,1.0519079535777023,0.03293709757305597,0.03293709757305597,0.03361064970161198
Stk38l,0.01188707280832095,0.012736359709064045,90.1354166666667,1.0714462605250128,0.011391778107974244,0.011391778107974244,0.011788734634919695
Stk39,0.08172362555720654,0.09287548379547349,13.906115702479344,1.136458192624612,0.07404655770183259,0.07404655770183259,0.07728405110513548
Stk4,0.013620604259534423,0.013930378099486279,75.08793388429751,1.0227430321041018,0.01337295690936107,0.01337295690936107,0.013491643196432479
Stk40,0.011639425458147598,0.011503949233151824,84.91489361702128,0.9883605745418524,0.011639425458147598,0.011639425458147598,0.011545126308355136
Stkld1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Stmn1,0.9626052501238237,2.2469919249055716,2.4249626822674966,2.334281809305042,0.47275879148093114,0.47275879148093114,0.5676346124574725
Stmn2,0.05794947994056464,0.08480431443633181,25.253342099495942,1.4634180414269566,0.04853888063397722,0.04853888063397722,0.05568263801473572
Stmn3,0.05794947994056464,0.06598311582315698,19.648696033311417,1.138631716640632,0.053244180287270924,0.053244180287270924,0.05568263801473572
Stmn4,2.8605745418524022,11.023403533200323,1.3471289441671692,3.8535627622771105,0.7612679544328875,0.7612679544328875,0.8881028671753542
Stmnd1,0.0009905894006934125,0.0009896081333326471,1008.5000000000008,0.9990094105993074,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Stn1,0.022535908865775136,0.02351392577840874,46.29935998067869,1.0433981570682913,0.021792966815255076,0.021792966815255076,0.022184978259996324
Stom,0.009658246656760773,0.010555554328971357,113.15779092702171,1.092905855907342,0.009162951956414067,0.009162951956414067,0.009593230555420496
Stoml1,0.022783556215948488,0.022264465782103192,42.89130434782607,0.9772164437840511,0.022783556215948488,0.022783556215948488,0.022424929803603555
Stoml2,0.06191183754333829,0.06649877182123959,17.348672,1.0740881624566618,0.05794947994056464,0.05794947994056464,0.05933106727119608
Stoml3,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Ston1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Ston2,0.004952947003467063,0.004928415319447911,200.9000000000001,0.9950470529965333,0.004952947003467063,0.004952947003467063,0.0049357943372421165
Stox1,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Stox2,0.04952947003467063,0.05054336453518223,20.6033,1.0204705299653294,0.047795938583457154,0.047795938583457154,0.047864371069949674
Stpg1,0.002228826151560178,0.003214447886239713,647.0740740740742,1.4422156182928845,0.001733531451213472,0.001733531451213472,0.0022253463242829508
Stpg4,0.0007429420505200594,0.001237684787976335,2242.333333333334,1.665923724616147,0.0004952947003467063,0.0004952947003467063,0.0007425550132775793
Stra6,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Strada,0.01188707280832095,0.011745770308370632,83.12500000000004,0.9881129271916795,0.01188707280832095,0.01188707280832095,0.011788734634919695
Stradb,0.016840019811788013,0.017547022945220016,61.87543252595157,1.0419835095999768,0.01634472511144131,0.01634472511144131,0.016643316274130848
Strap,0.10425953442298168,0.10874361961563267,10.00396635090075,1.0430088741280872,0.09658246656760773,0.09658246656760773,0.09713679097098271
Strbp,0.024764735017335313,0.029104389920323537,47.455999999999996,1.1752352649826645,0.022783556215948488,0.022783556215948488,0.024341587000054177
Strc,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Strip1,0.030955918771669144,0.03098823926536437,32.33772799999999,1.0010440812283306,0.030460624071322436,0.030460624071322436,0.030297468837139352
Strip2,0.004952947003467063,0.005423710019794616,221.09000000000003,1.095047052996533,0.0047052996532937095,0.0047052996532937095,0.0049357943372421165
Strn,0.05894006934125805,0.06685791567527997,19.24560412400254,1.1343372415831114,0.05423476968796434,0.05423476968796434,0.05659657934997975
Strn3,0.02922238732045567,0.03084491290148247,36.120367710428035,1.0555233753914086,0.027984150569588907,0.027984150569588907,0.02863494254201826
Strn4,0.0983159980188212,0.10400409826313224,10.759747222557088,1.0578552866159396,0.0913818722139673,0.0913818722139673,0.09195832476543997
Stt3a,0.05968301139177811,0.06404566474853429,17.979941805409684,1.0730970715957737,0.05596830113917781,0.05596830113917781,0.057281231805222044
