,mean,var,cv2,poisson_dist,O,O_real,O_pred
Sugp2,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
Sugt1,0.09800362976406533,0.09928821051314059,10.33744855967078,1.0131074813470455,0.0925589836660617,0.0925589836660617,0.09146030710359832
Sulf1,0.011796733212341199,0.018917098428529552,135.93491124260353,1.603587882172274,0.009074410163339383,0.009074410163339383,0.011696122403041076
Sulf2,0.006352087114337568,0.006311738103629436,156.42857142857144,0.9936479128856626,0.006352087114337568,0.006352087114337568,0.00632280277388686
Sult1a1,0.028130671506352088,0.05637744934963983,71.24349635796047,2.004127393009777,0.019963702359346643,0.019963702359346643,0.027565116674289514
Sult5a1,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Sult6b1,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Sumf1,0.011796733212341199,0.013472452330525922,96.81065088757397,1.1420494206338128,0.010889292196007259,0.010889292196007259,0.011696122403041076
Sumf2,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Sumo1,0.15245009074410162,0.1836555215562531,7.9022108843537415,1.2046927663987554,0.1279491833030853,0.1279491833030853,0.13717376846351836
Sumo2,0.019056261343012703,0.018693120246639508,51.476190476190496,0.9809437386569876,0.019056261343012703,0.019056261343012703,0.018795066604990862
Sumo3,0.17604355716878403,0.23398144274887106,7.549899032840897,1.3291110820064738,0.14065335753176045,0.14065335753176045,0.15597877822474282
Sun1,0.030852994555353903,0.03353085134765696,35.224913494809684,1.0867940642681755,0.029038112522686024,0.029038112522686024,0.03017397829587476
Sun2,0.0662431941923775,0.06911456154623997,15.75023456558454,1.043345846903513,0.06261343012704174,0.06261343012704174,0.06318876608337454
Suox,0.009074410163339383,0.008992065243526864,109.19999999999996,0.9909255898366603,0.009074410163339383,0.009074410163339383,0.009014761892009227
Supt16,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
Supt20,0.02631578947368421,0.025623268698060947,37.000000000000014,0.9736842105263162,0.02631578947368421,0.02631578947368421,0.025820224223987776
Supt3,0.020871143375680582,0.022250420782540237,51.079395085066146,1.0660853783634496,0.019963702359346643,0.019963702359346643,0.02055822921231576
Supt4a,0.19782214156079855,0.24943264350249175,6.373874253009006,1.2608934547694766,0.1588021778584392,0.1588021778584392,0.1728320738352387
Supt5,0.03357531760435572,0.03426289768479023,30.393718042366682,1.020478736449698,0.032667876588021776,0.032667876588021776,0.03277271910929025
Supt6,0.009074410163339383,0.008992065243526866,109.19999999999999,0.9909255898366606,0.009074410163339383,0.009074410163339383,0.009014761892009227
Supt7l,0.008166969147005444,0.008100269761957306,121.44444444444447,0.9918330308529947,0.008166969147005444,0.008166969147005444,0.008118622851016277
Supv3l1,0.009074410163339383,0.008992065243526866,109.19999999999999,0.9909255898366606,0.009074410163339383,0.009074410163339383,0.009014761892009227
Surf1,0.06715063520871144,0.0717158375631174,15.904309715120531,1.067984499926424,0.06352087114337568,0.06352087114337568,0.06401389759154585
Surf2,0.03176043557168784,0.034381474369320264,34.08408163265307,1.0825252787140267,0.029945553539019964,0.029945553539019964,0.031041346908957435
Surf4,0.1724137931034483,0.21891232242318043,7.364210526315788,1.2696914700544464,0.1442831215970962,0.1442831215970962,0.1531233453274492
Surf6,0.009981851179673321,0.009882213826700174,99.18181818181817,0.9900181488203266,0.009981851179673321,0.009981851179673321,0.00990972331386275
Susd1,0.006352087114337568,0.0063117381036294365,156.42857142857147,0.9936479128856628,0.006352087114337568,0.006352087114337568,0.00632280277388686
Susd2,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
Susd3,0.0426497277676951,0.04446049255437234,24.442281575373464,1.042456655211028,0.04083484573502722,0.04083484573502722,0.041362831514766274
Susd6,0.017241379310344827,0.018758996182489513,63.105263157894726,1.0880217785843918,0.016333938294010888,0.016333938294010888,0.017027292448625553
Suv39h1,0.04809437386569873,0.04941106913350088,21.36169455322179,1.0273773242475088,0.04627949183303085,0.04627949183303085,0.04646410419720681
Suv39h2,0.009981851179673321,0.009882213826700176,99.18181818181819,0.9900181488203267,0.009981851179673321,0.009981851179673321,0.00990972331386275
Suz12,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Svbp,0.13611615245009073,0.19199870883165732,10.362844444444445,1.4105505142165757,0.10617059891107078,0.10617059891107078,0.12380808510606156
Svep1,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Svil,0.011796733212341199,0.011657570297858041,83.76923076923073,0.9882032667876585,0.011796733212341199,0.011796733212341199,0.011696122403041076
Svip,0.07622504537205081,0.08493384409142263,14.617913832199548,1.1142511451041397,0.06896551724137931,0.06896551724137931,0.07220817327817186
Swap70,0.009981851179673321,0.009882213826700174,99.18181818181817,0.9900181488203266,0.009981851179673321,0.009981851179673321,0.00990972331386275
Swi5,0.4745916515426497,0.8791184811644229,3.9030779186119204,1.852368195493679,0.2985480943738657,0.2985480943738657,0.35200906254475905
Swsap1,0.006352087114337568,0.0063117381036294365,156.42857142857147,0.9936479128856628,0.006352087114337568,0.006352087114337568,0.00632280277388686
Swt1,0.010889292196007259,0.010770715511477232,90.83333333333331,0.9891107078039925,0.010889292196007259,0.010889292196007259,0.010803509393746857
Syap1,0.019963702359346643,0.019565152947454055,49.09090909090908,0.9800362976406531,0.019963702359346643,0.019963702359346643,0.019677223244367825
Syce1,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
Syce2,0.09891107078039928,0.1453890138701783,14.860786129113713,1.4698962686691421,0.07713248638838476,0.07713248638838476,0.09225006133568003
Syde1,0.004537205081669692,0.004516618851716564,219.40000000000003,0.9954627949183306,0.004537205081669692,0.004537205081669692,0.004522244748681681
Syf2,0.13157894736842105,0.13785939440252173,7.962758620689657,1.0477313974591653,0.1206896551724138,0.1206896551724138,0.12004356955199635
Syk,0.045372050816696916,0.045128309854051855,21.921599999999994,0.9946279491833029,0.04446460980036298,0.04446460980036298,0.04391837684459399
Sympk,0.016333938294010888,0.017882022786486207,67.02469135802468,1.0947771728171,0.015426497277676952,0.015426497277676952,0.01614167048590931
Syn1,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
Syncrip,0.0662431941923775,0.0727443256115757,16.57740664289735,1.0981403674514578,0.060798548094373864,0.060798548094373864,0.06318876608337454
Syne1,0.019963702359346643,0.019565152947454055,49.09090909090908,0.9800362976406531,0.019963702359346643,0.019963702359346643,0.019677223244367825
Syne2,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
Syngr1,0.032667876588021776,0.03341556845991942,31.31172839506172,1.0228876789675334,0.03176043557168784,0.03176043557168784,0.03190759313427083
Syngr2,0.20235934664246824,0.2920815478209887,7.1327595567978435,1.443380563671433,0.1515426497277677,0.1515426497277677,0.17628403815169136
Syngr3,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Synj1,0.018148820326678767,0.017819440647428696,54.099999999999994,0.9818511796733211,0.018148820326678767,0.018148820326678767,0.017911757079758894
Synj2,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Synj2bp,0.05172413793103448,0.05812316164966517,21.7251461988304,1.1237144585601933,0.047186932849364795,0.047186932849364795,0.04984323068864205
Synm,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
Synpo,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Synpo2,0.012704174228675136,0.012542778185842601,77.7142857142857,0.9872958257713247,0.012704174228675136,0.012704174228675136,0.012587564607354329
Synpo2l,0.004537205081669692,0.004516618851716564,219.40000000000003,0.9954627949183306,0.004537205081669692,0.004537205081669692,0.004522244748681681
Synrg,0.006352087114337568,0.006311738103629436,156.42857142857144,0.9936479128856626,0.006352087114337568,0.006352087114337568,0.00632280277388686
Sypl,0.1397459165154265,0.17647833834539411,9.036768426378815,1.2628514860819762,0.11887477313974591,0.11887477313974591,0.12680333965691504
Sypl2,0.003629764065335753,0.00361658887816575,274.5,0.9963702359346642,0.003629764065335753,0.003629764065335753,0.0036201832506251863
Sys1,0.09800362976406533,0.10836262067648,11.28223593964335,1.1057000739396385,0.09074410163339383,0.09074410163339383,0.09146030710359832
Syt11,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Syt13,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Syt3,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Syt7,0.0018148820326678765,0.0018115882358753761,550.0000000000001,0.9981851179673323,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
Sytl1,0.009074410163339383,0.008992065243526866,109.19999999999999,0.9909255898366606,0.009074410163339383,0.009074410163339383,0.009014761892009227
Sytl2,0.008166969147005444,0.008100269761957305,121.44444444444446,0.9918330308529946,0.008166969147005444,0.008166969147005444,0.008118622851016277
Sytl3,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Syvn1,0.022686025408348458,0.02217136965952023,43.080000000000005,0.9773139745916517,0.022686025408348458,0.022686025408348458,0.022316797963632617
Szrd1,0.041742286751361164,0.04362963231346406,25.03969754253308,1.0452142349877693,0.039927404718693285,0.039927404718693285,0.04050879165633514
Szt2,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
Tab1,0.017241379310344827,0.018758996182489517,63.10526315789473,1.088021778584392,0.016333938294010888,0.016333938294010888,0.017027292448625553
Tab2,0.019963702359346643,0.019565152947454055,49.09090909090908,0.9800362976406531,0.019963702359346643,0.019963702359346643,0.019677223244367825
Tab3,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
Tac2,0.021778584392014518,0.03582333391523743,75.52777777777779,1.6448880822746523,0.015426497277676952,0.015426497277676952,0.021438086717658567
Tac4,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
Tacc1,0.025408348457350273,0.02476276428602013,38.35714285714284,0.9745916515426494,0.025408348457350273,0.025408348457350273,0.024946076094266467
Tacc2,0.011796733212341199,0.011657570297858041,83.76923076923073,0.9882032667876585,0.011796733212341199,0.011796733212341199,0.011696122403041076
Tacc3,0.1279491833030853,0.16239488670985935,9.919672048689705,1.2692139372642908,0.1088929219600726,0.1088929219600726,0.11701547259357237
Taco1,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
Taco1os,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
Tacstd2,0.017241379310344827,0.018758996182489513,63.105263157894726,1.0880217785843918,0.016333938294010888,0.016333938294010888,0.017027292448625553
Tada1,0.03901996370235935,0.04294205223302953,28.203893996754996,1.1005149200185707,0.036297640653357534,0.036297640653357534,0.03794006872654343
